Prase,Pitch,Duration
22,55,1.0
22,60,1.0
22,62,1.0
22,64,0.5
22,65,0.5
22,67,2.0
22,65,1.0
22,64,1.0
22,62,1.0
22,64,3.0
22,64,0.5
22,65,0.5
22,67,1.0
22,69,1.0
22,67,1.0
22,62,1.0
22,64,1.0
22,66,1.0
22,67,1.0
22,67,1.0
22,67,1.0
22,69,1.0
22,67,1.0
22,62,0.5
22,64,0.5
22,65,1.0
22,64,1.0
22,62,1.0
22,60,3.0
22,60,1.0
22,62,0.5
22,64,0.5
22,65,1.0
22,64,0.5
22,65,0.5
22,67,2.0
22,62,1.0
22,60,1.0
22,59,1.0
22,57,2.0
22,55,1.0
22,55,1.0
22,55,1.0
22,60,1.0
