Prase,Pitch,Duration
9,59,1.0
9,60,1.0
9,59,1.0
9,52,0.5
9,54,0.5
9,55,2.0
9,54,1.0
9,50,1.0
9,50,1.0
9,52,0.5
9,53,0.5
9,55,1.0
9,54,0.5
9,55,0.5
9,57,1.0
9,50,0.5
9,55,1.0
9,54,0.5
9,55,1.0
9,55,1.0
9,55,1.0
9,55,1.0
9,55,1.0
9,55,0.5
9,54,0.5
9,52,1.0
9,54,1.0
9,50,1.0
9,59,1.0
9,57,1.0
9,55,0.5
9,57,0.5
9,59,1.0
9,60,0.5
9,58,0.5
9,57,0.5
9,59,0.5
9,60,1.0
9,59,1.0
9,61,1.0
9,62,1.0
9,61,1.0
9,62,1.0
9,57,1.0
9,57,3.0
9,55,1.0
9,52,1.0
9,55,1.0
9,55,1.0
9,57,1.0
9,55,1.0
9,57,1.0
9,59,1.0
