Prase,Pitch,Duration
32,79,0.5
32,81,1.0
32,79,0.25
32,77,0.25
32,79,0.5
32,67,0.25
32,67,0.25
32,72,0.25
32,72,0.25
32,76,0.25
32,76,0.25
32,79,0.5
32,81,1.0
32,79,0.25
32,77,0.25
32,79,1.0
32,79,0.5
32,81,1.0
32,79,0.25
32,77,0.25
32,79,0.5
32,67,0.25
32,67,0.25
32,72,0.25
32,72,0.25
32,76,0.25
32,76,0.25
32,79,0.5
32,81,1.0
32,79,0.25
32,77,0.25
32,79,1.0
32,79,0.5
32,81,1.0
32,79,0.25
32,77,0.25
32,79,0.5
32,67,0.25
32,67,0.25
