Prase,Pitch,Duration
13,72,1.0
13,72,1.0
13,71,1.0
13,72,1.0
13,67,1.0
13,67,2.0
13,67,1.0
13,69,1.0
13,71,3.0
13,67,1.0
13,65,1.0
13,67,1.0
13,67,1.0
13,65,1.0
13,67,1.0
13,67,1.0
13,64,1.0
13,64,1.0
13,64,1.0
13,62,1.0
13,60,0.5
13,62,0.5
13,64,1.5
13,65,0.5
13,67,0.5
13,69,0.5
13,71,1.0
13,69,1.0
13,67,1.0
13,62,1.0
13,62,1.0
13,59,3.0
13,64,0.5
13,62,0.5
13,60,0.5
13,72,0.5
13,71,0.5
13,69,0.5
13,67,0.5
13,65,0.5
13,64,1.0
13,69,1.0
13,69,0.5
13,71,0.5
13,72,1.0
13,74,1.0
13,68,3.0
