Prase,Pitch,Duration
45,72,1.0
45,60,0.25
45,60,0.25
45,64,0.25
45,64,0.25
45,67,0.25
45,67,0.25
45,72,0.5
45,60,0.25
45,60,0.25
45,60,0.25
45,60,0.25
45,60,0.25
45,60,0.25
45,72,1.0
