Prase,Pitch,Duration
42,48,1.0
42,48,0.25
42,48,0.25
42,48,0.25
42,48,0.25
42,48,0.25
42,48,0.25
42,48,0.5
42,48,0.25
42,48,0.25
42,48,0.25
42,48,0.25
42,48,0.25
42,48,0.25
42,48,1.0
42,48,1.0
42,48,0.25
42,48,0.25
42,48,0.25
42,48,0.25
42,48,0.25
42,48,0.25
42,48,0.5
42,48,0.25
42,48,0.25
42,48,0.25
42,48,0.25
42,48,0.25
42,48,0.25
42,48,1.0
