Prase,Pitch,Duration
15,78,1.0
15,79,3.0
15,79,1.0
15,81,1.0
15,79,1.0
15,74,0.5
15,76,0.5
15,77,1.0
15,76,1.0
15,74,1.0
15,72,1.0
15,72,1.0
15,72,1.0
15,74,0.5
15,76,0.5
15,77,1.0
15,76,0.5
15,77,0.5
15,79,2.0
15,74,1.0
15,72,1.0
15,71,1.0
15,69,1.0
15,69,1.0
15,67,3.0
15,67,1.0
15,72,1.0
15,74,1.0
15,76,0.5
15,77,0.5
15,79,2.0
15,77,1.0
15,76,1.0
15,74,1.0
15,76,3.0
15,76,0.5
15,77,0.5
15,79,1.0
15,81,1.0
15,79,1.0
15,74,1.0
15,76,1.0
15,78,1.0
15,79,1.0
