Prase,Pitch,Duration
243,69,1.0
243,69,1.0
243,67,1.0
243,69,0.5
243,71,0.5
243,72,1.0
243,67,1.0
243,67,1.0
243,64,1.0
243,65,1.0
243,62,1.0
243,65,1.0
243,64,1.0
243,62,1.0
243,64,1.0
243,66,1.0
243,67,1.0
243,67,1.0
243,67,1.0
243,67,1.0
243,69,1.0
243,69,0.5
243,65,0.5
243,67,1.0
243,65,1.0
243,64,1.0
243,60,1.0
243,62,1.0
243,65,1.0
243,64,1.0
243,62,1.0
243,65,1.0
243,62,1.0
243,60,1.0
243,67,1.0
243,67,1.0
243,67,1.0
243,69,1.0
243,69,0.5
243,65,0.5
243,67,1.0
243,65,1.0
243,64,1.0
243,65,1.0
243,65,1.0
243,65,1.0
243,64,1.0
243,62,1.0
243,65,1.0
243,62,1.0
243,60,1.0
