Prase,Pitch,Duration
45,48,1.0
45,48,0.25
45,48,0.25
45,48,0.25
45,48,0.25
45,48,0.25
45,48,0.25
45,48,0.5
45,48,0.25
45,48,0.25
45,48,0.25
45,48,0.25
45,48,0.25
45,48,0.25
45,48,1.0
