Prase,Pitch,Duration
17,65,1.0
17,64,1.0
17,62,1.0
17,60,1.0
17,60,1.0
17,60,1.0
17,62,0.5
17,64,0.5
17,65,1.0
17,64,0.5
17,65,0.5
17,67,2.0
17,62,1.0
17,60,1.0
17,59,1.0
17,57,1.0
17,57,1.0
17,55,3.0
17,55,1.0
17,60,1.0
17,62,1.0
17,64,0.5
17,65,0.5
17,67,2.0
17,65,1.0
17,64,1.0
17,62,1.0
17,64,3.0
17,64,0.5
17,65,0.5
17,67,1.0
17,69,1.0
17,67,1.0
17,62,1.0
17,64,1.0
17,66,1.0
17,67,1.0
17,67,1.0
17,67,1.0
17,69,1.0
17,67,1.0
17,62,0.5
17,64,0.5
17,65,1.0
17,64,1.0
