Prase,Pitch,Duration
13,76,1.0
13,74,1.0
13,74,1.0
13,72,1.0
13,72,1.0
13,71,2.0
13,72,1.0
13,72,1.0
13,74,3.0
13,72,1.0
13,72,1.0
13,72,1.0
13,71,1.0
13,69,0.5
13,71,0.5
13,72,1.0
13,71,1.0
13,67,1.0
13,67,1.0
13,67,1.0
13,67,1.0
13,69,1.0
13,67,1.0
13,72,2.0
13,71,1.0
13,64,0.5
13,66,0.5
13,67,2.0
13,66,1.0
13,62,3.0
13,67,0.5
13,65,0.5
13,64,0.5
13,66,0.5
13,67,1.0
13,67,1.0
13,72,0.5
13,74,0.5
13,76,1.0
13,74,1.0
13,72,0.5
13,71,0.5
13,69,1.0
13,71,3.0
