Prase,Pitch,Duration
34,64,0.25
34,64,0.25
34,67,0.25
34,67,0.25
34,72,0.5
34,60,0.25
34,60,0.25
34,60,0.25
34,60,0.25
34,60,0.25
34,60,0.25
34,72,1.0
34,72,1.0
34,60,0.25
34,60,0.25
34,64,0.25
34,64,0.25
34,67,0.25
34,67,0.25
34,72,0.5
34,60,0.25
34,60,0.25
34,60,0.25
34,60,0.25
34,60,0.25
34,60,0.25
34,72,1.0
34,72,1.0
34,60,0.25
34,60,0.25
34,64,0.25
34,64,0.25
34,67,0.25
34,67,0.25
34,72,0.5
34,60,0.25
34,60,0.25
34,60,0.25
34,60,0.25
34,60,0.25
34,60,0.25
34,72,1.0
