Prase,Pitch,Duration
34,67,0.25
34,67,0.25
34,72,0.25
34,72,0.25
34,76,0.5
34,77,1.0
34,76,0.25
34,74,0.25
34,76,1.0
34,76,0.5
34,77,1.0
34,76,0.25
34,74,0.25
34,76,0.5
34,64,0.25
34,64,0.25
34,67,0.25
34,67,0.25
34,72,0.25
34,72,0.25
34,76,0.5
34,77,1.0
34,76,0.25
34,74,0.25
34,76,1.0
34,76,0.5
34,77,1.0
34,76,0.25
34,74,0.25
34,76,0.5
34,64,0.25
34,64,0.25
34,67,0.25
34,67,0.25
34,72,0.25
34,72,0.25
34,76,0.5
34,77,1.0
34,76,0.25
34,74,0.25
34,76,1.0
