Prase,Pitch,Duration
31,76,0.5
31,77,1.0
31,76,0.25
31,74,0.25
31,76,0.5
31,64,0.25
31,64,0.25
31,67,0.25
31,67,0.25
31,72,0.25
31,72,0.25
31,76,0.5
31,77,1.0
31,76,0.25
31,74,0.25
31,76,1.0
31,76,0.5
31,77,1.0
31,76,0.25
31,74,0.25
31,76,0.5
31,64,0.25
31,64,0.25
31,67,0.25
31,67,0.25
31,72,0.25
31,72,0.25
31,76,0.5
31,77,1.0
31,76,0.25
31,74,0.25
31,76,1.0
