Prase,Pitch,Duration
16,67,1.0
16,69,1.0
16,67,1.0
16,62,0.5
16,64,0.5
16,65,1.0
16,64,1.0
16,62,1.0
16,60,1.0
16,60,1.0
16,60,1.0
16,62,0.5
16,64,0.5
16,65,1.0
16,64,0.5
16,65,0.5
16,67,2.0
16,62,1.0
16,60,1.0
16,59,1.0
16,57,1.0
16,57,1.0
16,55,3.0
16,55,1.0
16,60,1.0
16,62,1.0
16,64,0.5
16,65,0.5
16,67,2.0
16,65,1.0
16,64,1.0
16,62,1.0
16,64,3.0
16,64,0.5
16,65,0.5
16,67,1.0
16,69,1.0
16,67,1.0
16,62,1.0
16,64,1.0
16,66,1.0
16,67,1.0
16,67,1.0
16,67,1.0
16,69,1.0
