Prase,Pitch,Duration
30,72,1.0
30,60,0.25
30,60,0.25
30,64,0.25
30,64,0.25
30,67,0.25
30,67,0.25
30,72,0.5
30,60,0.25
30,60,0.25
30,60,0.25
30,60,0.25
30,60,0.25
30,60,0.25
30,72,1.0
30,72,1.0
30,60,0.25
30,60,0.25
30,64,0.25
30,64,0.25
30,67,0.25
30,67,0.25
30,72,0.5
30,60,0.25
30,60,0.25
30,60,0.25
30,60,0.25
30,60,0.25
30,60,0.25
30,72,1.0
