Prase,Pitch,Duration
23,67,2.0
23,65,1.0
23,64,1.0
23,62,1.0
23,64,3.0
23,64,0.5
23,65,0.5
23,67,1.0
23,69,1.0
23,67,1.0
23,62,1.0
23,64,1.0
23,66,1.0
23,67,1.0
23,67,1.0
23,67,1.0
23,69,1.0
23,67,1.0
23,62,0.5
23,64,0.5
23,65,1.0
23,64,1.0
23,62,1.0
23,60,3.0
23,60,1.0
23,62,0.5
23,64,0.5
23,65,1.0
23,64,0.5
23,65,0.5
23,67,2.0
23,62,1.0
23,60,1.0
23,59,1.0
23,57,2.0
23,55,1.0
23,55,1.0
23,55,1.0
23,60,1.0
23,62,1.0
23,64,0.5
23,65,0.5
23,67,2.0
