Phrase,Measure,Pitch,Duration
370,1,62,2.0
370,1,60,1.0
370,2,60,1.0
370,2,62,2.0
370,2,60,1.0
370,3,60,1.0
370,3,62,1.0
370,3,60,1.0
370,3,59,1.0
370,4,60,1.0
370,4,62,1.0
370,4,60,1.0
370,4,59,1.0
