Phrase,Measure,Pitch,Duration
209,1,64,1.0
209,1,64,1.0
209,1,66,1.0
209,1,59,1.0
209,2,67,1.0
209,2,62,0.5
209,2,64,0.5
209,2,65,1.0
209,2,64,1.0
209,3,64,1.0
209,3,65,1.0
209,3,64,0.5
209,3,62,0.5
209,3,60,0.5
209,3,62,0.5
209,4,64,1.0
209,4,64,1.0
209,4,62,1.0
209,4,60,1.0
