Phrase,Measure,Pitch,Duration
1620,8,88,1.5
1620,8,81,0.5
1620,8,86,1.5
1620,8,84,0.5
1620,9,84,0.5
1620,9,83,0.5
1620,9,81,0.5
1620,9,83,0.5
1620,9,84,1.5
1620,9,83,0.5
1620,10,84,1.0
1620,10,79,0.5
1620,10,81,0.5
1620,10,82,1.5
1620,10,81,0.5
1620,11,79,0.5
1620,11,81,0.25
1620,11,77,0.25
1620,11,84,0.5
1620,11,83,0.5
1620,11,81,0.5
1620,11,79,0.5
1620,11,86,1.0
