Phrase,Measure,Pitch,Duration
36,1,48,1.5
36,1,47,0.5
36,1,48,0.5
36,1,50,0.5
36,1,52,0.5
36,1,48,0.5
36,2,53,1.0
36,2,41,1.0
36,2,48,2.0
36,3,50,1.0
36,3,52,1.0
36,3,53,1.0
36,3,55,0.5
36,3,43,0.5
36,4,48,4.0
