Phrase,Measure,Pitch,Duration
421,1,51,1.0
421,1,52,0.5
421,1,54,0.5
421,1,55,0.5
421,1,57,0.5
421,1,59,1.0
421,2,61,1.0
421,2,62,1.0
421,2,56,1.0
421,2,57,1.0
421,3,59,1.0
421,3,60,0.5
421,3,59,0.5
421,3,57,0.5
421,3,55,0.5
421,3,53,0.5
421,3,50,0.5
421,4,52,0.5
421,4,53,0.5
421,4,55,0.5
421,4,53,0.5
421,4,52,0.5
421,4,48,0.5
421,4,43,1.0
