Phrase,Measure,Pitch,Duration
607,1,36,1.0
607,1,48,0.5
607,1,47,0.5
607,1,45,1.0
607,1,43,1.0
607,2,38,1.0
607,2,45,0.5
607,2,43,0.5
607,2,41,1.0
607,2,40,1.0
607,3,45,0.5
607,3,47,0.5
607,3,48,1.0
607,3,47,1.0
607,3,45,0.5
607,3,43,0.5
607,4,41,0.5
607,4,38,0.5
607,4,40,0.5
607,4,41,0.5
607,4,43,1.0
607,4,36,1.0
