Phrase,Measure,Pitch,Duration
708,1,55,1.0
708,1,60,1.0
708,1,62,1.0
708,1,64,1.0
708,2,65,1.0
708,2,67,1.5
708,2,65,0.5
708,2,64,1.0
708,3,69,1.0
708,3,67,1.0
708,3,65,1.0
708,3,64,0.5
708,3,62,0.5
708,4,64,1.0
708,4,62,2.0
708,4,60,1.0
