Phrase,Measure,Pitch,Duration
1664,1,64,1.0
1664,1,62,1.0
1664,1,60,1.0
1664,1,62,1.0
1664,2,64,1.0
1664,2,65,1.0
1664,2,67,2.0
1664,3,69,1.0
1664,3,67,1.0
1664,3,65,1.0
1664,3,64,0.5
1664,3,62,0.5
1664,4,62,2.0
1664,4,60,2.0
