Phrase,Measure,Pitch,Duration
639,1,64,1.0
639,1,62,1.0
639,1,60,1.0
639,1,62,1.0
639,2,62,1.0
639,2,60,1.0
639,2,58,1.0
639,2,57,1.0
639,3,55,2.0
639,3,55,1.0
639,3,62,1.0
639,4,62,1.0
639,4,60,1.0
639,4,62,1.0
639,4,64,1.0
