Phrase,Measure,Pitch,Duration
1665,2,64,1.0
1665,2,65,1.0
1665,2,67,2.0
1665,3,69,1.0
1665,3,67,1.0
1665,3,65,1.0
1665,3,64,0.5
1665,3,62,0.5
1665,4,62,2.0
1665,4,60,2.0
1665,5,64,1.0
1665,5,67,1.0
1665,5,65,1.0
1665,5,64,1.0
