Phrase,Measure,Pitch,Duration
849,10,64,1.0
849,10,64,1.0
849,10,62,2.0
849,11,60,1.0
849,11,60,1.0
849,11,60,1.0
849,11,60,1.0
849,12,62,2.0
849,12,55,2.0
849,13,67,1.0
849,13,65,1.0
849,13,64,1.0
849,13,62,1.0
