Phrase,Measure,Pitch,Duration
1671,8,65,2.0
1671,8,64,2.0
1671,9,64,0.5
1671,9,62,0.5
1671,9,64,0.5
1671,9,65,0.5
1671,9,67,1.0
1671,9,65,1.0
1671,10,64,1.0
1671,10,62,1.0
1671,10,64,2.0
1671,11,62,1.0
1671,11,62,1.0
1671,11,64,0.5
1671,11,66,0.5
1671,11,67,1.0
