Phrase,Measure,Pitch,Duration
333,1,40,0.5
333,1,52,1.0
333,1,50,0.5
333,1,48,1.0
333,1,47,1.0
333,2,45,1.0
333,2,47,1.0
333,2,48,2.0
333,3,53,1.5
333,3,52,1.0
333,3,50,0.5
333,3,48,0.5
333,3,50,0.25
333,3,52,0.25
333,4,53,0.5
333,4,50,0.5
333,4,55,0.5
333,4,43,0.5
333,4,48,2.0
