Phrase,Measure,Pitch,Duration
1511,20,65,1.0
1511,20,64,2.0
1511,21,64,1.0
1511,21,69,1.5
1511,21,67,0.5
1511,22,65,1.0
1511,22,67,1.5
1511,22,65,0.5
1511,23,64,1.0
1511,23,65,1.0
1511,23,64,1.0
