Phrase,Measure,Pitch,Duration
1009,7,64,0.5
1009,7,62,0.5
1009,7,62,1.0
1009,7,64,1.0
1009,7,60,1.0
1009,8,62,0.5
1009,8,64,0.5
1009,8,65,1.0
1009,8,64,1.0
1009,8,62,1.0
1009,9,64,1.0
1009,9,65,1.0
1009,9,64,1.0
1009,9,62,1.0
1009,10,60,1.0
1009,10,67,1.5
1009,10,65,0.5
1009,10,64,1.0
