Phrase,Measure,Pitch,Duration
190,1,41,1.0
190,1,40,0.5
190,1,38,0.5
190,1,36,1.0
190,1,41,0.5
190,1,43,0.5
190,2,45,1.0
190,2,43,1.0
190,2,31,1.0
190,2,36,1.0
190,3,36,1.0
190,3,48,0.5
190,3,47,0.5
190,3,45,1.0
190,3,43,0.5
190,3,41,0.5
190,4,40,1.0
190,4,38,1.0
190,4,40,0.5
190,4,36,0.5
190,4,41,0.5
190,4,38,0.5
