Phrase,Measure,Pitch,Duration
262,1,64,0.5
262,1,65,0.5
262,1,67,1.0
262,1,67,1.0
262,1,62,1.0
262,2,64,1.0
262,2,60,2.0
262,2,59,1.0
262,3,55,1.0
262,3,60,1.0
262,3,62,1.0
262,3,64,1.0
262,4,65,1.0
262,4,64,1.0
262,4,62,1.0
262,4,60,1.0
