Phrase,Measure,Pitch,Duration
180,1,48,1.0
180,1,43,1.0
180,1,40,1.0
180,1,43,1.0
180,2,36,1.0
180,2,38,1.0
180,2,43,2.0
180,3,50,1.0
180,3,47,1.0
180,3,43,1.0
180,3,48,1.0
180,4,41,1.0
180,4,43,1.0
180,4,36,2.0
