Phrase,Measure,Pitch,Duration
649,1,59,1.0
649,1,60,1.0
649,1,62,1.0
649,1,62,1.0
649,2,60,1.0
649,2,59,0.5
649,2,57,0.5
649,2,55,1.0
649,2,55,1.0
649,3,57,0.5
649,3,60,0.5
649,3,65,1.0
649,3,57,0.5
649,3,59,0.5
649,3,60,1.0
649,4,60,1.0
649,4,59,0.5
649,4,57,0.5
649,4,55,1.0
649,4,55,1.0
