Phrase,Measure,Pitch,Duration
483,1,48,1.0
483,1,48,0.5
483,1,50,0.5
483,1,52,1.0
483,1,53,1.0
483,2,55,1.0
483,2,48,0.5
483,2,50,0.5
483,2,52,0.5
483,2,53,0.5
483,2,55,1.0
483,3,43,1.0
483,3,45,1.0
483,3,47,1.0
483,3,48,1.0
483,4,50,1.0
483,4,55,2.0
483,4,43,1.0
