Phrase,Measure,Pitch,Duration
433,1,43,0.5
433,1,45,0.5
433,1,47,0.5
433,1,43,0.5
433,1,48,1.0
433,1,43,1.0
433,2,50,1.0
433,2,38,1.0
433,2,43,2.0
433,3,43,0.5
433,3,55,1.0
433,3,53,0.5
433,3,52,0.5
433,3,50,0.5
433,3,49,0.5
433,3,45,0.5
433,4,50,0.5
433,4,48,0.5
433,4,47,0.5
433,4,43,0.5
433,4,48,1.0
433,4,36,1.0
