Phrase,Measure,Pitch,Duration
1388,3,67,1.0
1388,3,69,1.0
1388,3,71,1.0
1388,3,72,1.0
1388,4,72,0.5
1388,4,71,0.5
1388,4,71,2.0
1388,4,69,1.0
1388,5,64,0.5
1388,5,65,0.5
1388,5,67,1.0
1388,5,69,1.0
1388,5,67,1.0
1388,6,65,0.5
1388,6,64,0.5
1388,6,64,2.0
