Phrase,Measure,Pitch,Duration
358,1,55,1.0
358,1,57,1.0
358,1,55,1.0
358,1,60,0.5
358,1,59,0.5
358,2,57,1.0
358,2,55,0.5
358,2,54,0.5
358,2,55,2.0
358,3,55,1.0
358,3,53,0.5
358,3,55,0.5
358,3,57,1.0
358,3,55,0.25
358,3,53,0.25
358,3,52,0.25
358,3,53,0.25
358,4,52,2.0
358,4,50,1.0
358,4,55,1.0
