Phrase,Measure,Pitch,Duration
290,1,55,1.0
290,1,55,1.0
290,1,55,1.0
290,1,55,1.0
290,2,55,0.5
290,2,54,0.5
290,2,55,1.0
290,2,54,1.0
290,2,50,1.0
290,3,57,1.0
290,3,55,1.0
290,3,55,1.0
290,3,62,1.0
290,4,55,1.0
290,4,55,1.0
290,4,55,2.0
