Phrase,Measure,Pitch,Duration
2502,5,55,1.0
2502,5,60,1.0
2502,5,62,1.0
2502,5,64,1.0
2502,6,65,1.0
2502,6,67,1.5
2502,6,65,0.5
2502,6,64,1.0
2502,7,69,1.0
2502,7,67,1.0
2502,7,65,1.0
2502,7,64,1.0
2502,8,65,1.0
2502,8,62,2.0
2502,8,60,1.0
