Phrase,Measure,Pitch,Duration
474,1,57,1.0
474,1,52,1.0
474,1,52,1.0
474,1,50,1.0
474,2,48,1.0
474,2,48,1.0
474,2,48,2.0
474,3,53,1.0
474,3,52,1.0
474,3,52,0.5
474,3,50,0.5
474,3,52,0.5
474,3,53,0.5
474,4,55,1.0
474,4,53,0.5
474,4,52,0.5
474,4,52,2.0
