Phrase,Measure,Pitch,Duration
377,1,50,1.0
377,1,48,1.0
377,1,55,1.0
377,1,57,1.0
377,2,52,2.0
377,2,50,1.0
377,2,48,1.0
377,3,52,1.0
377,3,45,1.0
377,3,53,1.0
377,3,52,0.5
377,3,48,0.5
377,4,50,1.0
377,4,49,3.0
