Phrase,Measure,Pitch,Duration
1035,8,64,1.0
1035,8,62,1.0
1035,8,60,2.0
1035,9,64,1.0
1035,9,65,1.0
1035,9,67,1.0
1035,9,65,1.0
1035,10,64,1.0
1035,10,62,1.0
1035,10,64,2.0
1035,11,67,1.0
1035,11,67,1.0
1035,11,69,1.0
1035,11,67,1.0
