Phrase,Measure,Pitch,Duration
633,1,45,2.0
633,1,45,0.5
633,1,41,0.5
633,1,48,0.5
633,1,46,0.5
633,2,45,1.5
633,2,43,0.5
633,2,41,0.5
633,2,40,0.5
633,2,38,0.5
633,2,40,0.5
633,3,41,2.0
633,3,38,0.5
633,3,40,0.5
633,3,41,0.5
633,3,43,0.5
633,4,45,0.5
633,4,40,0.5
633,4,41,0.5
633,4,43,0.5
633,4,36,1.0
633,4,43,0.5
633,4,45,0.5
