Phrase,Measure,Pitch,Duration
639,1,48,1.0
639,1,47,1.0
639,1,43,1.0
639,1,48,1.0
639,2,50,0.5
639,2,52,0.5
639,2,53,1.0
639,2,48,1.0
639,2,41,1.0
639,3,47,1.0
639,3,48,0.5
639,3,50,0.5
639,3,52,1.0
639,3,45,1.0
639,4,50,0.5
639,4,48,0.5
639,4,47,0.5
639,4,45,0.25
639,4,43,0.25
639,4,50,1.0
639,4,43,1.0
