Phrase,Measure,Pitch,Duration
1321,1,64,1.0
1321,1,64,1.0
1321,1,64,1.0
1321,1,64,1.0
1321,2,69,1.0
1321,2,67,1.5
1321,2,65,0.5
1321,2,64,1.0
1321,3,64,0.5
1321,3,65,0.5
1321,3,67,1.0
1321,3,59,1.0
1321,3,60,1.0
1321,4,62,1.0
1321,4,64,3.0
