Phrase,Measure,Pitch,Duration
663,1,55,0.5
663,1,53,0.5
663,1,52,1.0
663,1,55,1.0
663,1,55,1.0
663,2,60,1.0
663,2,59,3.0
663,3,59,1.5
663,3,57,1.0
663,3,55,0.5
663,3,55,1.0
663,4,57,1.0
663,4,57,2.0
663,4,57,1.0
