Phrase,Measure,Pitch,Duration
1099,13,67,1.0
1099,13,67,1.0
1099,13,64,1.0
1099,13,65,1.0
1099,14,67,1.0
1099,14,69,3.0
1099,15,62,1.0
1099,15,64,0.5
1099,15,65,0.25
1099,15,67,0.25
1099,15,65,0.5
1099,15,64,0.5
1099,15,64,1.0
1099,16,62,0.5
1099,16,60,0.5
1099,16,60,3.0
