Phrase,Measure,Pitch,Duration
96,1,64,1.0
96,1,62,1.0
96,1,60,2.0
96,2,64,1.0
96,2,66,1.0
96,2,67,1.0
96,2,64,1.0
96,3,62,1.0
96,3,60,1.0
96,3,59,2.0
96,4,57,1.0
96,4,64,0.5
96,4,64,0.5
96,4,65,2.0
