Phrase,Measure,Pitch,Duration
2325,8,67,1.0
2325,8,65,2.0
2325,8,64,1.0
2325,9,64,0.5
2325,9,65,0.5
2325,9,67,1.0
2325,9,67,1.0
2325,9,62,1.0
2325,10,64,1.0
2325,10,60,2.0
2325,10,59,1.0
2325,11,55,1.0
2325,11,60,1.0
2325,11,62,1.0
2325,11,64,1.0
