Phrase,Measure,Pitch,Duration
624,1,62,1.0
624,1,64,0.5
624,1,62,0.5
624,1,60,0.5
624,1,58,0.5
624,1,57,1.0
624,2,60,0.5
624,2,59,0.5
624,2,57,1.0
624,2,62,1.0
624,2,55,1.0
624,3,62,0.5
624,3,60,0.5
624,3,59,1.0
624,3,59,1.0
624,3,52,0.5
624,3,54,0.5
624,4,55,1.0
624,4,62,1.0
624,4,62,0.5
624,4,60,0.5
624,4,60,0.5
624,4,59,0.5
