Phrase,Measure,Pitch,Duration
2019,5,74,1.0
2019,5,74,1.0
2019,5,74,1.0
2019,5,74,1.0
2019,6,76,1.0
2019,6,72,2.0
2019,6,72,1.0
2019,7,72,1.0
2019,7,71,1.0
2019,7,72,1.0
2019,7,74,1.0
2019,8,74,1.0
2019,8,72,3.0
