Phrase,Measure,Pitch,Duration
133,1,48,1.0
133,1,43,1.0
133,1,45,1.0
133,1,47,1.0
133,2,48,1.0
133,2,41,0.5
133,2,43,0.5
133,2,45,0.5
133,2,47,0.5
133,2,48,1.0
133,3,45,1.0
133,3,52,1.0
133,3,53,1.0
133,3,55,1.0
133,4,57,0.5
133,4,55,0.5
133,4,54,1.0
133,4,47,1.0
133,4,52,1.0
