Phrase,Measure,Pitch,Duration
608,1,55,1.0
608,1,60,0.5
608,1,58,0.5
608,1,57,1.0
608,1,59,1.0
608,2,60,0.5
608,2,55,1.0
608,2,57,0.5
608,2,59,2.0
608,3,60,1.0
608,3,62,1.0
608,3,60,1.0
608,3,59,1.0
608,4,59,0.5
608,4,57,0.5
608,4,57,0.5
608,4,59,0.5
608,4,60,1.0
608,4,59,1.0
