Phrase,Measure,Pitch,Duration
1603,4,64,1.0
1603,4,62,2.0
1603,4,60,1.0
1603,5,60,1.0
1603,5,60,1.0
1603,5,62,1.0
1603,5,64,0.5
1603,5,66,0.5
1603,6,67,1.0
1603,6,67,1.0
1603,6,66,1.0
1603,6,67,1.0
1603,7,64,1.0
1603,7,65,1.0
1603,7,64,1.0
1603,7,62,1.0
