Phrase,Measure,Pitch,Duration
1195,3,64,1.0
1195,3,62,1.0
1195,3,64,1.0
1195,3,62,1.0
1195,4,62,1.0
1195,4,60,3.0
1195,5,67,1.0
1195,5,64,1.0
1195,5,67,1.0
1195,5,69,1.0
1195,6,67,1.0
1195,6,65,2.0
1195,6,64,1.0
