Phrase,Measure,Pitch,Duration
673,1,47,1.0
673,1,48,1.0
673,1,40,0.5
673,1,36,0.5
673,1,41,1.0
673,2,48,1.5
673,2,47,0.5
673,2,48,1.0
673,2,43,1.0
673,3,47,1.0
673,3,48,1.0
673,3,40,1.0
673,3,41,1.0
673,4,43,1.0
673,4,45,1.0
673,4,43,1.0
673,4,48,1.0
