Phrase,Measure,Pitch,Duration
1902,6,59,1.0
1902,6,60,2.0
1902,6,64,1.0
1902,7,64,1.0
1902,7,64,1.0
1902,7,62,1.0
1902,7,64,1.0
1902,8,64,1.0
1902,8,60,1.0
1902,8,60,1.0
1902,8,62,0.5
1902,8,64,0.5
1902,9,65,1.0
1902,9,64,0.5
1902,9,62,0.5
1902,9,64,1.0
1902,9,60,1.0
