Phrase,Measure,Pitch,Duration
564,1,62,1.0
564,1,60,1.0
564,1,65,1.0
564,1,64,1.0
564,2,64,1.0
564,2,60,3.0
564,3,57,1.0
564,3,59,1.0
564,3,59,1.0
564,3,60,1.0
564,4,55,1.0
564,4,60,1.0
564,4,59,1.0
564,4,55,1.0
