Phrase,Measure,Pitch,Duration
267,1,40,1.0
267,1,45,0.5
267,1,47,0.5
267,1,48,1.0
267,1,43,1.0
267,2,40,0.5
267,2,36,0.5
267,2,41,1.0
267,2,40,0.5
267,2,41,0.5
267,2,43,1.0
267,3,40,1.0
267,3,38,1.0
267,3,40,1.0
267,3,41,0.5
267,3,46,0.5
267,4,45,1.0
267,4,38,3.0
