Phrase,Measure,Pitch,Duration
662,1,48,1.0
662,1,47,1.0
662,1,45,0.5
662,1,43,0.5
662,1,42,1.0
662,2,43,1.0
662,2,43,1.0
662,2,42,1.0
662,2,43,1.0
662,3,43,0.5
662,3,41,0.5
662,3,40,1.0
662,3,38,1.0
662,3,36,0.5
662,3,46,0.5
662,4,46,0.5
662,4,45,0.5
662,4,43,0.5
662,4,42,0.5
662,4,43,1.0
662,4,36,1.0
