Phrase,Measure,Pitch,Duration
2021,7,72,1.0
2021,7,71,1.0
2021,7,72,1.0
2021,7,74,1.0
2021,8,74,1.0
2021,8,72,3.0
2021,9,76,1.0
2021,9,76,1.0
2021,9,72,1.0
2021,9,74,1.0
2021,10,76,1.0
2021,10,77,2.0
2021,10,74,1.0
